# WAVELENGTH   THROUGHPUT     
  10442.861,    1.1373408E-10  
  10452.863,    2.1155813E-7   
  10462.866,    1.1373408E-10  
  10472.869,    1.7478614E-7   
  10482.872,    1.201131E-7    
  10492.874,    4.5552304E-7   
  10502.877,    1.5720462E-7   
  10512.88,     1.1373408E-10  
  10522.882,    4.6940224E-7   
  10532.885,    3.746699E-8    
  10542.888,    3.6655228E-9   
  10552.891,    4.081091E-8    
  10562.893,    1.10858174E-7  
  10572.896,    1.1373408E-10  
  10582.899,    2.1468739E-7   
  10592.901,    1.1373408E-10  
  10602.904,    4.899038E-7    
  10612.907,    1.1373408E-10  
  10622.91,     5.600684E-8    
  10632.912,    1.1373408E-10  
  10642.915,    7.798783E-8    
  10652.918,    4.4549515E-7   
  10662.92,     1.1373408E-10  
  10672.923,    3.167118E-7    
  10682.926,    1.1373408E-10  
  10692.929,    1.5933664E-7   
  10702.931,    2.915005E-7    
  10712.934,    1.1373408E-10  
  10722.937,    2.6611409E-7   
  10732.939,    1.1373408E-10  
  10742.942,    1.1373408E-10  
  10752.945,    6.890359E-8    
  10762.948,    1.1373408E-10  
  10772.95,     9.6577146E-8   
  10782.953,    1.1373408E-10  
  10792.956,    1.1373408E-10  
  10802.958,    1.1373408E-10  
  10812.961,    8.5455376E-8   
  10822.964,    2.7237824E-8   
  10832.967,    4.8551126E-8   
  10842.969,    1.1373408E-10  
  10852.972,    1.1373408E-10  
  10862.975,    7.831963E-8    
  10872.977,    2.2369647E-7   
  10882.98,     1.1373408E-10  
  10892.983,    2.7949864E-7   
  10902.986,    8.4575165E-9   
  10912.988,    1.1373408E-10  
  10922.991,    1.1373408E-10  
  10932.994,    2.5486494E-7   
  10942.996,    1.1373408E-10  
  10952.999,    1.2948492E-7   
  10963.002,    2.8542962E-7   
  10973.005,    1.2753937E-7   
  10983.007,    1.1373408E-10  
  10993.01,     3.55924E-9     
  11003.013,    1.1373408E-10  
  11004.013,    0.0            
  11005.013,    0.0            
